79|-1.741|4.653|3.477
79|-1.741|4.653|3.533
79|-1.741|4.653|3.588
79|-1.741|4.653|3.644
79|-1.741|4.653|3.699
79|-1.741|4.653|3.755
79|-1.741|4.653|3.81
79|-1.741|4.653|3.866
79|-1.741|4.653|3.921
79|-1.741|4.653|3.977
79|-1.741|4.653|4.033
79|-1.741|4.653|4.088
79|-1.741|4.653|4.144
79|-1.741|4.653|4.199
79|-1.741|4.653|4.255
79|-1.741|4.653|4.31
79|-1.741|4.653|4.366
79|-1.741|4.653|4.422
79|-1.741|4.653|4.477
79|-1.741|4.725|1.755
79|-1.741|4.725|1.81
79|-1.741|4.725|1.866
79|-1.741|4.725|1.921
79|-1.741|4.725|1.977
79|-1.741|4.725|2.032
79|-1.741|4.725|2.088
79|-1.741|4.725|2.143
79|-1.741|4.725|2.199
79|-1.741|4.725|2.255
79|-1.741|4.725|2.31
79|-1.741|4.725|2.366
79|-1.741|4.725|2.421
79|-1.741|4.725|2.477
79|-1.741|4.725|2.532
79|-1.741|4.725|2.588
79|-1.741|4.725|2.644
79|-1.741|4.725|2.699
79|-1.741|4.725|2.755
79|-1.741|4.725|2.81
79|-1.741|4.725|2.866
79|-1.741|4.725|2.921
79|-1.741|4.725|2.977
79|-1.741|4.725|3.032
79|-1.741|4.725|3.088
79|-1.741|4.725|3.144
79|-1.741|4.725|3.199
79|-1.741|4.725|3.255
79|-1.741|4.725|3.31
79|-1.741|4.725|3.366
79|-1.741|4.725|3.421
79|-1.741|4.725|3.477
79|-1.741|4.725|3.533
79|-1.741|4.725|3.588
79|-1.741|4.725|3.644
79|-1.741|4.725|3.699
79|-1.741|4.725|3.755
79|-1.741|4.725|3.81
79|-1.741|4.725|3.866
79|-1.741|4.725|3.921
79|-1.741|4.725|3.977
79|-1.741|4.725|4.033
79|-1.741|4.725|4.088
79|-1.741|4.725|4.144
79|-1.741|4.725|4.199
79|-1.741|4.725|4.255
79|-1.741|4.725|4.31
79|-1.741|4.725|4.366
79|-1.741|4.725|4.422
79|-1.741|4.725|4.477
79|-1.741|4.797|1.755
79|-1.741|4.797|1.81
79|-1.741|4.797|1.866
79|-1.741|4.797|1.921
79|-1.741|4.797|1.977
79|-1.741|4.797|2.032
79|-1.741|4.797|2.088
79|-1.741|4.797|2.143
79|-1.741|4.797|2.199
79|-1.741|4.797|2.255
79|-1.741|4.797|2.31
79|-1.741|4.797|2.366
79|-1.741|4.797|2.421
79|-1.741|4.797|2.477
79|-1.741|4.797|2.532
79|-1.741|4.797|2.588
79|-1.741|4.797|2.644
79|-1.741|4.797|2.699
79|-1.741|4.797|2.755
79|-1.741|4.797|2.81
79|-1.741|4.797|2.866
79|-1.741|4.797|2.921
79|-1.741|4.797|2.977
79|-1.741|4.797|3.032
79|-1.741|4.797|3.088
79|-1.741|4.797|3.144
79|-1.741|4.797|3.199
79|-1.741|4.797|3.255
79|-1.741|4.797|3.31
79|-1.741|4.797|3.366
79|-1.741|4.797|3.421
79|-1.741|4.797|3.477
79|-1.741|4.797|3.533
79|-1.741|4.797|3.588
79|-1.741|4.797|3.644
79|-1.741|4.797|3.699
79|-1.741|4.797|3.755
79|-1.741|4.797|3.81
79|-1.741|4.797|3.866
79|-1.741|4.797|3.921
79|-1.741|4.797|3.977
79|-1.741|4.797|4.033
79|-1.741|4.797|4.088
79|-1.741|4.797|4.144
79|-1.741|4.797|4.199
79|-1.741|4.797|4.255
79|-1.741|4.797|4.31
79|-1.741|4.797|4.366
79|-1.741|4.797|4.422
79|-1.741|4.797|4.477
79|-1.741|4.869|1.755
79|-1.741|4.869|1.81
79|-1.741|4.869|1.866
79|-1.741|4.869|1.921
79|-1.741|4.869|1.977
79|-1.741|4.869|2.032
79|-1.741|4.869|2.088
79|-1.741|4.869|2.143
79|-1.741|4.869|2.199
79|-1.741|4.869|2.255
79|-1.741|4.869|2.31
79|-1.741|4.869|2.366
79|-1.741|4.869|2.421
79|-1.741|4.869|2.477
79|-1.741|4.869|2.532
79|-1.741|4.869|2.588
79|-1.741|4.869|2.644
79|-1.741|4.869|2.699
79|-1.741|4.869|2.755
79|-1.741|4.869|2.81
79|-1.741|4.869|2.866
79|-1.741|4.869|2.921
79|-1.741|4.869|2.977
79|-1.741|4.869|3.032
79|-1.741|4.869|3.088
79|-1.741|4.869|3.144
79|-1.741|4.869|3.199
79|-1.741|4.869|3.255
79|-1.741|4.869|3.31
79|-1.741|4.869|3.366
79|-1.741|4.869|3.421
79|-1.741|4.869|3.477
79|-1.741|4.869|3.533
79|-1.741|4.869|3.588
79|-1.741|4.869|3.644
79|-1.741|4.869|3.699
79|-1.741|4.869|3.755
79|-1.741|4.869|3.81
79|-1.741|4.869|3.866
79|-1.741|4.869|3.921
79|-1.741|4.869|3.977
79|-1.741|4.869|4.033
79|-1.741|4.869|4.088
79|-1.741|4.869|4.144
79|-1.741|4.869|4.199
79|-1.741|4.869|4.255
79|-1.741|4.869|4.31
79|-1.741|4.869|4.366
79|-1.741|4.869|4.422
79|-1.741|4.869|4.477
79|-1.741|4.941|1.755
79|-1.741|4.941|1.81
79|-1.741|4.941|1.866
79|-1.741|4.941|1.921
79|-1.741|4.941|1.977
79|-1.741|4.941|2.032
79|-1.741|4.941|2.088
79|-1.741|4.941|2.143
79|-1.741|4.941|2.199
79|-1.741|4.941|2.255
79|-1.741|4.941|2.31
79|-1.741|4.941|2.366
79|-1.741|4.941|2.421
79|-1.741|4.941|2.477
79|-1.741|4.941|2.532
79|-1.741|4.941|2.588
79|-1.741|4.941|2.644
79|-1.741|4.941|2.699
79|-1.741|4.941|2.755
79|-1.741|4.941|2.81
79|-1.741|4.941|2.866
79|-1.741|4.941|2.921
79|-1.741|4.941|2.977
79|-1.741|4.941|3.032
79|-1.741|4.941|3.088
79|-1.741|4.941|3.144
79|-1.741|4.941|3.199
79|-1.741|4.941|3.255
79|-1.741|4.941|3.31
79|-1.741|4.941|3.366
79|-1.741|4.941|3.421
79|-1.741|4.941|3.477
79|-1.741|4.941|3.533
79|-1.741|4.941|3.588
79|-1.741|4.941|3.644
79|-1.741|4.941|3.699
79|-1.741|4.941|3.755
79|-1.741|4.941|3.81
79|-1.741|4.941|3.866
79|-1.741|4.941|3.921
79|-1.741|4.941|3.977
79|-1.741|4.941|4.033
79|-1.741|4.941|4.088
79|-1.741|4.941|4.144
79|-1.741|4.941|4.199
79|-1.741|4.941|4.255
79|-1.741|4.941|4.31
79|-1.741|4.941|4.366
79|-1.741|4.941|4.422
79|-1.741|4.941|4.477
79|-1.741|5.013|1.755
79|-1.741|5.013|1.81
79|-1.741|5.013|1.866
79|-1.741|5.013|1.921
79|-1.741|5.013|1.977
79|-1.741|5.013|2.032
79|-1.741|5.013|2.088
79|-1.741|5.013|2.143
79|-1.741|5.013|2.199
79|-1.741|5.013|2.255
79|-1.741|5.013|2.31
79|-1.741|5.013|2.366
79|-1.741|5.013|2.421
79|-1.741|5.013|2.477
79|-1.741|5.013|2.532
79|-1.741|5.013|2.588
79|-1.741|5.013|2.644
79|-1.741|5.013|2.699
79|-1.741|5.013|2.755
79|-1.741|5.013|2.81
79|-1.741|5.013|2.866
79|-1.741|5.013|2.921
79|-1.741|5.013|2.977
79|-1.741|5.013|3.032
79|-1.741|5.013|3.088
79|-1.741|5.013|3.144
79|-1.741|5.013|3.199
79|-1.741|5.013|3.255
79|-1.741|5.013|3.31
79|-1.741|5.013|3.366
79|-1.741|5.013|3.421
79|-1.741|5.013|3.477
79|-1.741|5.013|3.533
79|-1.741|5.013|3.588
79|-1.741|5.013|3.644
79|-1.741|5.013|3.699
79|-1.741|5.013|3.755
79|-1.741|5.013|3.81
79|-1.741|5.013|3.866
79|-1.741|5.013|3.921
79|-1.741|5.013|3.977
79|-1.741|5.013|4.033
79|-1.741|5.013|4.088
79|-1.741|5.013|4.144
79|-1.741|5.013|4.199
79|-1.741|5.013|4.255
79|-1.741|5.013|4.31
79|-1.741|5.013|4.366
79|-1.741|5.013|4.422
79|-1.741|5.013|4.477
79|-1.741|5.085|1.755
79|-1.741|5.085|1.81
79|-1.741|5.085|1.866
79|-1.741|5.085|1.921
79|-1.741|5.085|1.977
79|-1.741|5.085|2.032
79|-1.741|5.085|2.088
79|-1.741|5.085|2.143
79|-1.741|5.085|2.199
79|-1.741|5.085|2.255
79|-1.741|5.085|2.31
79|-1.741|5.085|2.366
79|-1.741|5.085|2.421
79|-1.741|5.085|2.477
79|-1.741|5.085|2.532
79|-1.741|5.085|2.588
79|-1.741|5.085|2.644
79|-1.741|5.085|2.699
79|-1.741|5.085|2.755
79|-1.741|5.085|2.81
79|-1.741|5.085|2.866
79|-1.741|5.085|2.921
79|-1.741|5.085|2.977
79|-1.741|5.085|3.032
79|-1.741|5.085|3.088
79|-1.741|5.085|3.144
79|-1.741|5.085|3.199
79|-1.741|5.085|3.255
79|-1.741|5.085|3.31
79|-1.741|5.085|3.366
79|-1.741|5.085|3.421
79|-1.741|5.085|3.477
79|-1.741|5.085|3.533
79|-1.741|5.085|3.588
79|-1.741|5.085|3.644
79|-1.741|5.085|3.699
79|-1.741|5.085|3.755
79|-1.741|5.085|3.81
79|-1.741|5.085|3.866
79|-1.741|5.085|3.921
79|-1.741|5.085|3.977
79|-1.741|5.085|4.033
79|-1.741|5.085|4.088
79|-1.741|5.085|4.144
79|-1.741|5.085|4.199
79|-1.741|5.085|4.255
79|-1.741|5.085|4.31
79|-1.741|5.085|4.366
79|-1.741|5.085|4.422
79|-1.741|5.085|4.477
79|-1.741|5.157|1.755
79|-1.741|5.157|1.81
79|-1.741|5.157|1.866
79|-1.741|5.157|1.921
79|-1.741|5.157|1.977
79|-1.741|5.157|2.032
79|-1.741|5.157|2.088
79|-1.741|5.157|2.143
79|-1.741|5.157|2.199
79|-1.741|5.157|2.255
79|-1.741|5.157|2.31
79|-1.741|5.157|2.366
79|-1.741|5.157|2.421
79|-1.741|5.157|2.477
79|-1.741|5.157|2.532
79|-1.741|5.157|2.588
79|-1.741|5.157|2.644
79|-1.741|5.157|2.699
79|-1.741|5.157|2.755
79|-1.741|5.157|2.81
79|-1.741|5.157|2.866
79|-1.741|5.157|2.921
79|-1.741|5.157|2.977
79|-1.741|5.157|3.032
79|-1.741|5.157|3.088
79|-1.741|5.157|3.144
79|-1.741|5.157|3.199
79|-1.741|5.157|3.255
79|-1.741|5.157|3.31
79|-1.741|5.157|3.366
79|-1.741|5.157|3.421
79|-1.741|5.157|3.477
79|-1.741|5.157|3.533
79|-1.741|5.157|3.588
79|-1.741|5.157|3.644
79|-1.741|5.157|3.699
79|-1.741|5.157|3.755
79|-1.741|5.157|3.81
79|-1.741|5.157|3.866
79|-1.741|5.157|3.921
79|-1.741|5.157|3.977
79|-1.741|5.157|4.033
79|-1.741|5.157|4.088
79|-1.741|5.157|4.144
79|-1.741|5.157|4.199
79|-1.741|5.157|4.255
79|-1.741|5.157|4.31
79|-1.741|5.157|4.366
79|-1.741|5.157|4.422
79|-1.741|5.157|4.477
79|-1.741|5.229|1.755
79|-1.741|5.229|1.81
79|-1.741|5.229|1.866
79|-1.741|5.229|1.921
79|-1.741|5.229|1.977
79|-1.741|5.229|2.032
79|-1.741|5.229|2.088
79|-1.741|5.229|2.143
79|-1.741|5.229|2.199
79|-1.741|5.229|2.255
79|-1.741|5.229|2.31
79|-1.741|5.229|2.366
79|-1.741|5.229|2.421
79|-1.741|5.229|2.477
79|-1.741|5.229|2.532
79|-1.741|5.229|2.588
79|-1.741|5.229|2.644
79|-1.741|5.229|2.699
79|-1.741|5.229|2.755
79|-1.741|5.229|2.81
79|-1.741|5.229|2.866
79|-1.741|5.229|2.921
79|-1.741|5.229|2.977
79|-1.741|5.229|3.032
79|-1.741|5.229|3.088
79|-1.741|5.229|3.144
79|-1.741|5.229|3.199
79|-1.741|5.229|3.255
79|-1.741|5.229|3.31
79|-1.741|5.229|3.366
79|-1.741|5.229|3.421
79|-1.741|5.229|3.477
79|-1.741|5.229|3.533
79|-1.741|5.229|3.588
79|-1.741|5.229|3.644
79|-1.741|5.229|3.699
79|-1.741|5.229|3.755
79|-1.741|5.229|3.81
79|-1.741|5.229|3.866
79|-1.741|5.229|3.921
79|-1.741|5.229|3.977
79|-1.741|5.229|4.033
79|-1.741|5.229|4.088
79|-1.741|5.229|4.144
79|-1.741|5.229|4.199
79|-1.741|5.229|4.255
79|-1.741|5.229|4.31
79|-1.741|5.229|4.366
79|-1.741|5.229|4.422
79|-1.741|5.229|4.477
79|-1.741|5.301|1.755
79|-1.741|5.301|1.81
79|-1.741|5.301|1.866
79|-1.741|5.301|1.921
79|-1.741|5.301|1.977
79|-1.741|5.301|2.032
79|-1.741|5.301|2.088
79|-1.741|5.301|2.143
79|-1.741|5.301|2.199
79|-1.741|5.301|2.255
79|-1.741|5.301|2.31
79|-1.741|5.301|2.366
79|-1.741|5.301|2.421
79|-1.741|5.301|2.477
79|-1.741|5.301|2.532
79|-1.741|5.301|2.588
79|-1.741|5.301|2.644
79|-1.741|5.301|2.699
79|-1.741|5.301|2.755
79|-1.741|5.301|2.81
79|-1.741|5.301|2.866
79|-1.741|5.301|2.921
79|-1.741|5.301|2.977
79|-1.741|5.301|3.032
79|-1.741|5.301|3.088
79|-1.741|5.301|3.144
79|-1.741|5.301|3.199
79|-1.741|5.301|3.255
79|-1.741|5.301|3.31
79|-1.741|5.301|3.366
79|-1.741|5.301|3.421
79|-1.741|5.301|3.477
79|-1.741|5.301|3.533
79|-1.741|5.301|3.588
79|-1.741|5.301|3.644
79|-1.741|5.301|3.699
79|-1.741|5.301|3.755
79|-1.741|5.301|3.81
79|-1.741|5.301|3.866
79|-1.741|5.301|3.921
79|-1.741|5.301|3.977
79|-1.741|5.301|4.033
79|-1.741|5.301|4.088
79|-1.741|5.301|4.144
79|-1.741|5.301|4.199
79|-1.741|5.301|4.255
79|-1.741|5.301|4.31
79|-1.741|5.301|4.366
79|-1.741|5.301|4.422
79|-1.741|5.301|4.477
79|-1.611|1.771|1.755
79|-1.611|1.771|1.81
79|-1.611|1.771|1.866
79|-1.611|1.771|1.921
79|-1.611|1.771|1.977
79|-1.611|1.771|2.032
79|-1.611|1.771|2.088
79|-1.611|1.771|2.143
79|-1.611|1.771|2.199
79|-1.611|1.771|2.255
79|-1.611|1.771|2.31
79|-1.611|1.771|2.366
79|-1.611|1.771|2.421
79|-1.611|1.771|2.477
79|-1.611|1.771|2.532
79|-1.611|1.771|2.588
79|-1.611|1.771|2.644
79|-1.611|1.771|2.699
79|-1.611|1.771|2.755
79|-1.611|1.771|2.81
79|-1.611|1.771|2.866
79|-1.611|1.771|2.921
79|-1.611|1.771|2.977
79|-1.611|1.771|3.032
79|-1.611|1.771|3.088
79|-1.611|1.771|3.144
79|-1.611|1.771|3.199
79|-1.611|1.771|3.255
79|-1.611|1.771|3.31
79|-1.611|1.771|3.366
79|-1.611|1.771|3.421
79|-1.611|1.771|3.477
79|-1.611|1.771|3.533
79|-1.611|1.771|3.588
79|-1.611|1.771|3.644
79|-1.611|1.771|3.699
79|-1.611|1.771|3.755
79|-1.611|1.771|3.81
79|-1.611|1.771|3.866
79|-1.611|1.771|3.921
79|-1.611|1.771|3.977
79|-1.611|1.771|4.033
79|-1.611|1.771|4.088
79|-1.611|1.771|4.144
79|-1.611|1.771|4.199
79|-1.611|1.771|4.255
79|-1.611|1.771|4.31
79|-1.611|1.771|4.366
79|-1.611|1.771|4.422
79|-1.611|1.771|4.477
79|-1.611|1.843|1.755
79|-1.611|1.843|1.81
79|-1.611|1.843|1.866
79|-1.611|1.843|1.921
79|-1.611|1.843|1.977
79|-1.611|1.843|2.032
79|-1.611|1.843|2.088
79|-1.611|1.843|2.143
79|-1.611|1.843|2.199
79|-1.611|1.843|2.255
79|-1.611|1.843|2.31
79|-1.611|1.843|2.366
79|-1.611|1.843|2.421
79|-1.611|1.843|2.477
79|-1.611|1.843|2.532
79|-1.611|1.843|2.588
79|-1.611|1.843|2.644
79|-1.611|1.843|2.699
79|-1.611|1.843|2.755
79|-1.611|1.843|2.81
79|-1.611|1.843|2.866
79|-1.611|1.843|2.921
79|-1.611|1.843|2.977
79|-1.611|1.843|3.032
79|-1.611|1.843|3.088
79|-1.611|1.843|3.144
79|-1.611|1.843|3.199
79|-1.611|1.843|3.255
79|-1.611|1.843|3.31
79|-1.611|1.843|3.366
79|-1.611|1.843|3.421
79|-1.611|1.843|3.477
79|-1.611|1.843|3.533
79|-1.611|1.843|3.588
79|-1.611|1.843|3.644
79|-1.611|1.843|3.699
79|-1.611|1.843|3.755
79|-1.611|1.843|3.81
79|-1.611|1.843|3.866
79|-1.611|1.843|3.921
79|-1.611|1.843|3.977
79|-1.611|1.843|4.033
79|-1.611|1.843|4.088
79|-1.611|1.843|4.144
79|-1.611|1.843|4.199
79|-1.611|1.843|4.255
79|-1.611|1.843|4.31
79|-1.611|1.843|4.366
79|-1.611|1.843|4.422
79|-1.611|1.843|4.477
79|-1.611|1.915|1.755
79|-1.611|1.915|1.81
79|-1.611|1.915|1.866
79|-1.611|1.915|1.921
79|-1.611|1.915|1.977
79|-1.611|1.915|2.032
79|-1.611|1.915|2.088
79|-1.611|1.915|2.143
79|-1.611|1.915|2.199
79|-1.611|1.915|2.255
79|-1.611|1.915|2.31
79|-1.611|1.915|2.366
79|-1.611|1.915|2.421
79|-1.611|1.915|2.477
79|-1.611|1.915|2.532
79|-1.611|1.915|2.588
79|-1.611|1.915|2.644
79|-1.611|1.915|2.699
79|-1.611|1.915|2.755
79|-1.611|1.915|2.81
79|-1.611|1.915|2.866
79|-1.611|1.915|2.921
79|-1.611|1.915|2.977
79|-1.611|1.915|3.032
79|-1.611|1.915|3.088
79|-1.611|1.915|3.144
79|-1.611|1.915|3.199
79|-1.611|1.915|3.255
79|-1.611|1.915|3.31
79|-1.611|1.915|3.366
79|-1.611|1.915|3.421
79|-1.611|1.915|3.477
79|-1.611|1.915|3.533
79|-1.611|1.915|3.588
79|-1.611|1.915|3.644
79|-1.611|1.915|3.699
79|-1.611|1.915|3.755
79|-1.611|1.915|3.81
79|-1.611|1.915|3.866
79|-1.611|1.915|3.921
79|-1.611|1.915|3.977
79|-1.611|1.915|4.033
79|-1.611|1.915|4.088
79|-1.611|1.915|4.144
79|-1.611|1.915|4.199
79|-1.611|1.915|4.255
79|-1.611|1.915|4.31
79|-1.611|1.915|4.366
79|-1.611|1.915|4.422
79|-1.611|1.915|4.477
79|-1.611|1.987|1.755
79|-1.611|1.987|1.81
79|-1.611|1.987|1.866
79|-1.611|1.987|1.921
79|-1.611|1.987|1.977
79|-1.611|1.987|2.032
79|-1.611|1.987|2.088
79|-1.611|1.987|2.143
79|-1.611|1.987|2.199
79|-1.611|1.987|2.255
79|-1.611|1.987|2.31
79|-1.611|1.987|2.366
79|-1.611|1.987|2.421
79|-1.611|1.987|2.477
79|-1.611|1.987|2.532
79|-1.611|1.987|2.588
79|-1.611|1.987|2.644
79|-1.611|1.987|2.699
79|-1.611|1.987|2.755
79|-1.611|1.987|2.81
79|-1.611|1.987|2.866
79|-1.611|1.987|2.921
79|-1.611|1.987|2.977
79|-1.611|1.987|3.032
79|-1.611|1.987|3.088
79|-1.611|1.987|3.144
79|-1.611|1.987|3.199
79|-1.611|1.987|3.255
79|-1.611|1.987|3.31
79|-1.611|1.987|3.366
79|-1.611|1.987|3.421
79|-1.611|1.987|3.477
79|-1.611|1.987|3.533
79|-1.611|1.987|3.588
79|-1.611|1.987|3.644
79|-1.611|1.987|3.699
79|-1.611|1.987|3.755
79|-1.611|1.987|3.81
79|-1.611|1.987|3.866
79|-1.611|1.987|3.921
79|-1.611|1.987|3.977
79|-1.611|1.987|4.033
79|-1.611|1.987|4.088
79|-1.611|1.987|4.144
79|-1.611|1.987|4.199
79|-1.611|1.987|4.255
79|-1.611|1.987|4.31
79|-1.611|1.987|4.366
79|-1.611|1.987|4.422
79|-1.611|1.987|4.477
79|-1.611|2.059|1.755
79|-1.611|2.059|1.81
79|-1.611|2.059|1.866
79|-1.611|2.059|1.921
79|-1.611|2.059|1.977
79|-1.611|2.059|2.032
79|-1.611|2.059|2.088
79|-1.611|2.059|2.143
79|-1.611|2.059|2.199
79|-1.611|2.059|2.255
79|-1.611|2.059|2.31
79|-1.611|2.059|2.366
79|-1.611|2.059|2.421
79|-1.611|2.059|2.477
79|-1.611|2.059|2.532
79|-1.611|2.059|2.588
79|-1.611|2.059|2.644
79|-1.611|2.059|2.699
79|-1.611|2.059|2.755
79|-1.611|2.059|2.81
79|-1.611|2.059|2.866
79|-1.611|2.059|2.921
79|-1.611|2.059|2.977
79|-1.611|2.059|3.032
79|-1.611|2.059|3.088
79|-1.611|2.059|3.144
79|-1.611|2.059|3.199
79|-1.611|2.059|3.255
79|-1.611|2.059|3.31
79|-1.611|2.059|3.366
79|-1.611|2.059|3.421
79|-1.611|2.059|3.477
79|-1.611|2.059|3.533
79|-1.611|2.059|3.588
79|-1.611|2.059|3.644
79|-1.611|2.059|3.699
79|-1.611|2.059|3.755
79|-1.611|2.059|3.81
79|-1.611|2.059|3.866
79|-1.611|2.059|3.921
79|-1.611|2.059|3.977
79|-1.611|2.059|4.033
79|-1.611|2.059|4.088
79|-1.611|2.059|4.144
79|-1.611|2.059|4.199
79|-1.611|2.059|4.255
79|-1.611|2.059|4.31
79|-1.611|2.059|4.366
79|-1.611|2.059|4.422
79|-1.611|2.059|4.477
79|-1.611|2.131|1.755
79|-1.611|2.131|1.81
79|-1.611|2.131|1.866
79|-1.611|2.131|1.921
79|-1.611|2.131|1.977
79|-1.611|2.131|2.032
79|-1.611|2.131|2.088
79|-1.611|2.131|2.143
79|-1.611|2.131|2.199
79|-1.611|2.131|2.255
79|-1.611|2.131|2.31
79|-1.611|2.131|2.366
79|-1.611|2.131|2.421
79|-1.611|2.131|2.477
79|-1.611|2.131|2.532
79|-1.611|2.131|2.588
79|-1.611|2.131|2.644
79|-1.611|2.131|2.699
79|-1.611|2.131|2.755
79|-1.611|2.131|2.81
79|-1.611|2.131|2.866
79|-1.611|2.131|2.921
79|-1.611|2.131|2.977
79|-1.611|2.131|3.032
79|-1.611|2.131|3.088
79|-1.611|2.131|3.144
79|-1.611|2.131|3.199
79|-1.611|2.131|3.255
79|-1.611|2.131|3.31
79|-1.611|2.131|3.366
79|-1.611|2.131|3.421
79|-1.611|2.131|3.477
79|-1.611|2.131|3.533
79|-1.611|2.131|3.588
79|-1.611|2.131|3.644
79|-1.611|2.131|3.699
79|-1.611|2.131|3.755
79|-1.611|2.131|3.81
79|-1.611|2.131|3.866
79|-1.611|2.131|3.921
79|-1.611|2.131|3.977
79|-1.611|2.131|4.033
79|-1.611|2.131|4.088
79|-1.611|2.131|4.144
79|-1.611|2.131|4.199
79|-1.611|2.131|4.255
79|-1.611|2.131|4.31
79|-1.611|2.131|4.366
79|-1.611|2.131|4.422
79|-1.611|2.131|4.477
79|-1.611|2.203|1.755
79|-1.611|2.203|1.81
79|-1.611|2.203|1.866
79|-1.611|2.203|1.921
79|-1.611|2.203|1.977
79|-1.611|2.203|2.032
79|-1.611|2.203|2.088
79|-1.611|2.203|2.143
79|-1.611|2.203|2.199
79|-1.611|2.203|2.255
79|-1.611|2.203|2.31
79|-1.611|2.203|2.366
79|-1.611|2.203|2.421
79|-1.611|2.203|2.477
79|-1.611|2.203|2.532
79|-1.611|2.203|2.588
79|-1.611|2.203|2.644
79|-1.611|2.203|2.699
79|-1.611|2.203|2.755
79|-1.611|2.203|2.81
79|-1.611|2.203|2.866
79|-1.611|2.203|2.921
79|-1.611|2.203|2.977
79|-1.611|2.203|3.032
79|-1.611|2.203|3.088
79|-1.611|2.203|3.144
79|-1.611|2.203|3.199
79|-1.611|2.203|3.255
79|-1.611|2.203|3.31
79|-1.611|2.203|3.366
79|-1.611|2.203|3.421
79|-1.611|2.203|3.477
79|-1.611|2.203|3.533
79|-1.611|2.203|3.588
79|-1.611|2.203|3.644
79|-1.611|2.203|3.699
79|-1.611|2.203|3.755
79|-1.611|2.203|3.81
79|-1.611|2.203|3.866
79|-1.611|2.203|3.921
79|-1.611|2.203|3.977
79|-1.611|2.203|4.033
79|-1.611|2.203|4.088
79|-1.611|2.203|4.144
79|-1.611|2.203|4.199
79|-1.611|2.203|4.255
79|-1.611|2.203|4.31
79|-1.611|2.203|4.366
79|-1.611|2.203|4.422
79|-1.611|2.203|4.477
79|-1.611|2.275|1.755
79|-1.611|2.275|1.81
79|-1.611|2.275|1.866
79|-1.611|2.275|1.921
79|-1.611|2.275|1.977
79|-1.611|2.275|2.032
79|-1.611|2.275|2.088
79|-1.611|2.275|2.143
79|-1.611|2.275|2.199
79|-1.611|2.275|2.255
79|-1.611|2.275|2.31
79|-1.611|2.275|2.366
79|-1.611|2.275|2.421
79|-1.611|2.275|2.477
79|-1.611|2.275|2.532
79|-1.611|2.275|2.588
79|-1.611|2.275|2.644
79|-1.611|2.275|2.699
79|-1.611|2.275|2.755
79|-1.611|2.275|2.81
79|-1.611|2.275|2.866
79|-1.611|2.275|2.921
79|-1.611|2.275|2.977
79|-1.611|2.275|3.032
79|-1.611|2.275|3.088
79|-1.611|2.275|3.144
79|-1.611|2.275|3.199
79|-1.611|2.275|3.255
79|-1.611|2.275|3.31
79|-1.611|2.275|3.366
79|-1.611|2.275|3.421
79|-1.611|2.275|3.477
79|-1.611|2.275|3.533
79|-1.611|2.275|3.588
79|-1.611|2.275|3.644
79|-1.611|2.275|3.699
79|-1.611|2.275|3.755
79|-1.611|2.275|3.81
79|-1.611|2.275|3.866
79|-1.611|2.275|3.921
79|-1.611|2.275|3.977
79|-1.611|2.275|4.033
79|-1.611|2.275|4.088
79|-1.611|2.275|4.144
79|-1.611|2.275|4.199
79|-1.611|2.275|4.255
79|-1.611|2.275|4.31
79|-1.611|2.275|4.366
79|-1.611|2.275|4.422
79|-1.611|2.275|4.477
79|-1.611|2.347|1.755
79|-1.611|2.347|1.81
79|-1.611|2.347|1.866
79|-1.611|2.347|1.921
79|-1.611|2.347|1.977
79|-1.611|2.347|2.032
79|-1.611|2.347|2.088
79|-1.611|2.347|2.143
79|-1.611|2.347|2.199
79|-1.611|2.347|2.255
79|-1.611|2.347|2.31
79|-1.611|2.347|2.366
79|-1.611|2.347|2.421
79|-1.611|2.347|2.477
79|-1.611|2.347|2.532
79|-1.611|2.347|2.588
79|-1.611|2.347|2.644
79|-1.611|2.347|2.699
79|-1.611|2.347|2.755
79|-1.611|2.347|2.81
79|-1.611|2.347|2.866
79|-1.611|2.347|2.921
79|-1.611|2.347|2.977
79|-1.611|2.347|3.032
79|-1.611|2.347|3.088
79|-1.611|2.347|3.144
79|-1.611|2.347|3.199
79|-1.611|2.347|3.255
79|-1.611|2.347|3.31
79|-1.611|2.347|3.366
79|-1.611|2.347|3.421
79|-1.611|2.347|3.477
79|-1.611|2.347|3.533
79|-1.611|2.347|3.588
79|-1.611|2.347|3.644
79|-1.611|2.347|3.699
79|-1.611|2.347|3.755
79|-1.611|2.347|3.81
79|-1.611|2.347|3.866
79|-1.611|2.347|3.921
79|-1.611|2.347|3.977
79|-1.611|2.347|4.033
79|-1.611|2.347|4.088
79|-1.611|2.347|4.144
79|-1.611|2.347|4.199
79|-1.611|2.347|4.255
79|-1.611|2.347|4.31
79|-1.611|2.347|4.366
79|-1.611|2.347|4.422
79|-1.611|2.347|4.477
79|-1.611|2.419|1.755
79|-1.611|2.419|1.81
79|-1.611|2.419|1.866
79|-1.611|2.419|1.921
79|-1.611|2.419|1.977
79|-1.611|2.419|2.032
79|-1.611|2.419|2.088
79|-1.611|2.419|2.143
79|-1.611|2.419|2.199
79|-1.611|2.419|2.255
79|-1.611|2.419|2.31
79|-1.611|2.419|2.366
79|-1.611|2.419|2.421
79|-1.611|2.419|2.477
